date_time,town,title,price,beds,sqft,url
2022-07-11 08:58," (3481 S Fenton St, Denver, CO 80227)","24 Hour Emergency Maintenance, Fenced in Dog Park, Carports",1946,2,947.0,https://denver.craigslist.org/apa/d/denver-24-hour-emergency-maintenance/7507389355.html
2022-07-11 08:57, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful Highlands 1 Bed 1 Bath 5 Mins from CU Denver LoDo LoHi,1200,2,,https://denver.craigslist.org/apa/d/denver-beautiful-highlands-bed-bath/7506381247.html
2022-07-11 08:56," (901 Sherman Street, Denver, CO)",Very large 1 bedroom with a balcony and in unit laundry!,2080,1,1025.0,https://denver.craigslist.org/apa/d/denver-very-large-bedroom-with-balcony/7502412669.html
2022-07-11 08:54, (Denver),Enjoy The Summer Weather In Your New Home,1799,1,812.0,https://denver.craigslist.org/apa/d/denver-enjoy-the-summer-weather-in-your/7507392352.html
2022-07-11 08:52, (Parker),"Top Floor, Courtyard View, Washer+Dryer Included, Walk In Closet",1773,1,712.0,https://denver.craigslist.org/apa/d/castle-rock-top-floor-courtyard-view/7497765680.html
2022-07-11 08:49, (University Park),"Energy Star Stainless Steel Appliances, Bike Repair Room",2572,1,946.0,https://denver.craigslist.org/apa/d/denver-energy-star-stainless-steel/7507389992.html
2022-07-11 08:45, (Denver.CO),"1181 S Raleigh St, Graceful updates greet you",1447,3,884.0,https://denver.craigslist.org/apa/d/aurora-1181-raleigh-st-graceful-updates/7499819493.html
2022-07-11 08:40, (DTC),"Custom Espresso Cabinetry with Deluxe Hardware, Two-Inch Blinds",2424,2,1130.0,https://denver.craigslist.org/apa/d/littleton-custom-espresso-cabinetry/7507385453.html
2022-07-11 08:38," (10785 E Exposition Ave, Aurora, CO 80012)",Spooky Month Specials Are Here! Studio Apt Ready October 1st,1105,,420.0,https://denver.craigslist.org/apa/d/aurora-spooky-month-specials-are-here/7507384635.html
2022-07-11 08:36," (10756 E Virginia Ave, Aurora, CO 80012)","Washer & Dryer Hook-Ups*, 24-Hour On-Site Laundry Facilities",1763,2,830.0,https://denver.craigslist.org/apa/d/aurora-washer-dryer-hook-ups-24-hour-on/7507383792.html
2022-07-11 08:35," (16505 Green Valley Ranch Boulevard, Denver, CO)","Pet Grooming Spa, Walk-In Closet, Playground",1749,1,592.0,https://denver.craigslist.org/apa/d/denver-pet-grooming-spa-walk-in-closet/7505621873.html
2022-07-11 08:31, (WheatRidge),Townhome,1350,2,,https://denver.craigslist.org/apa/d/wheat-ridge-townhome/7502293173.html
2022-07-11 08:22, (Denver),A Gorgeous Home in the Heart of Downtown! Leasing Specials!,1890,1,750.0,https://denver.craigslist.org/apa/d/denver-gorgeous-home-in-the-heart-of/7507372511.html
2022-07-11 08:21, (Denver),Fully Renovated 2bedroom1bathroom!,1650,2,800.0,https://denver.craigslist.org/apa/d/denver-fully-renovated-2bedroom1bathroom/7507376756.html
2022-07-11 08:14," (1250 South Clermont Street, Denver, CO)","Microwave, Tiled Backsplash, Cable/Internet Ready",1824,2,1015.0,https://denver.craigslist.org/apa/d/denver-microwave-tiled-backsplash-cable/7505689268.html
2022-07-11 08:05, (Denver Highlands / Berkeley / LoHi / LoDo / Sloan Lake),Berkeley House for Rent / Denver Berkeley / Highlands / LoHi / RiNo,1995,1,1325.0,https://denver.craigslist.org/apa/d/denver-berkeley-house-for-rent-denver/7504013399.html
2022-07-11 08:03," (16505 Green Valley Ranch Boulevard, Denver, CO)","Night Patrol, Pantry, Walk-In Closet",1695,1,592.0,https://denver.craigslist.org/apa/d/denver-night-patrol-pantry-walk-in/7500789044.html
2022-07-11 08:03," (Denver, Downtown, Sloan's Lake, West Colfax)","Beautiful new apartments, quartz, stainless, pool, nest, peloton!",2392,2,1115.0,https://denver.craigslist.org/apa/d/denver-beautiful-new-apartments-quartz/7499308692.html
2022-07-11 08:03," (9451 Welby Road, Thornton, CO)","Courtyard, Courtesy Night Patrol, Easy Access to 1-25",1717,1,850.0,https://denver.craigslist.org/apa/d/dupont-courtyard-courtesy-night-patrol/7496547378.html
2022-07-11 08:03," (River North, near Lodo and the Ballpark)",Brand NEW apartment in Rino - beautiful finishes -,2795,2,1042.0,https://denver.craigslist.org/apa/d/denver-brand-new-apartment-in-rino/7500061370.html
2022-07-11 08:02," (NW Denver, Mile High, Jefferson Park, Sloan's, Highlands)",BRAND new luxury 2 bed with all of the amenities!,2705,2,1144.0,https://denver.craigslist.org/apa/d/denver-brand-new-luxury-bed-with-all-of/7501730885.html
2022-07-11 07:48, (AURORA),Furnished Studio – Move-In Ready!,1860,1,,https://denver.craigslist.org/apa/d/aurora-furnished-studio-move-in-ready/7507362587.html
2022-07-11 07:47, (Thornton),"4 bed, 3.5 bath, 2 car grage, loft, Play area",3100,4,2700.0,https://denver.craigslist.org/apa/d/denver-bed-35-bath-car-grage-loft-play/7507362003.html
2022-07-11 07:35," (1882 E. 104th Avenue, Thornton, CO)","Courtesy Night Patrol, Cozy Fireplace, ADA Compliant",2221,2,1162.0,https://denver.craigslist.org/apa/d/denver-courtesy-night-patrol-cozy/7496546394.html
2022-07-11 07:33, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Beautiful Modern 1 Bed in Rino Neighborhood! 5 min Downtown Denver,2055,1,740.0,https://denver.craigslist.org/apa/d/denver-beautiful-modern-bed-in-rino/7504810256.html
2022-07-11 07:33, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Gorgeous Downtown Rino Studio! Modern Design 5 min Union Station,1715,,557.0,https://denver.craigslist.org/apa/d/denver-gorgeous-downtown-rino-studio/7504810264.html
2022-07-11 07:33, (Lohi * Lodo * Highlands * Union Station * Jefferson Park),Stunning Lohi 2 Story 1 Bed Modern Living! Gorgeous Features & Design,3377,1,1008.0,https://denver.craigslist.org/apa/d/denver-stunning-lohi-story-bed-modern/7504816692.html
2022-07-11 07:33, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Beautiful Modern Rino 2 Bedroom! Stunning Design & Features!,2750,2,1167.0,https://denver.craigslist.org/apa/d/denver-beautiful-modern-rino-bedroom/7504810193.html
2022-07-11 07:33, (DTC * Englewood * Highlands Ranch * Littleton * Centennial),Beautiful Modern DTC 2 Bedroom! Gorgeous Features 5 min Downtown Den,2015,2,896.0,https://denver.craigslist.org/apa/d/denver-beautiful-modern-dtc-bedroom/7504808562.html
2022-07-11 07:33, (DTC * Englewood * Highlands Ranch * Littleton * Centennial),Stunning DTC 1 Bed! Gorgeous Modern Living 5 min Downtown Denver,1655,1,679.0,https://denver.craigslist.org/apa/d/denver-stunning-dtc-bed-gorgeous-modern/7504808421.html
2022-07-11 07:33, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),Stunning Uptown Modern 2 Bedroom! Gorgeous Downtown Living!,2335,2,1007.0,https://denver.craigslist.org/apa/d/denver-stunning-uptown-modern-bedroom/7504806626.html
2022-07-11 07:33, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),Stunning Uptown Modern 1 Bed! 5 min Downtown Living!,1780,1,740.0,https://denver.craigslist.org/apa/d/denver-stunning-uptown-modern-bed-min/7504806414.html
2022-07-11 07:33, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),Stunning Modern Uptown 2 Bedroom! Gorgeous Modern Features!,2545,2,925.0,https://denver.craigslist.org/apa/d/denver-stunning-modern-uptown-bedroom/7504806484.html
2022-07-11 07:33, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),Beautiful Uptown 1 Bedroom w/ Stunning Views! 5 min Downtown Denver,1695,1,825.0,https://denver.craigslist.org/apa/d/denver-beautiful-uptown-bedroom/7504806402.html
2022-07-11 07:33, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Luxury 2 Story Union Station Penthouse!! Downtown Views!!,17515,2,3458.0,https://denver.craigslist.org/apa/d/denver-luxury-story-union-station/7504657311.html
2022-07-11 07:33, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Gorgeous Union Station 1 Bedroom! Luxury Design 5 min Downtown,3413,1,1020.0,https://denver.craigslist.org/apa/d/denver-gorgeous-union-station-bedroom/7504657206.html
2022-07-11 07:33, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Stunning Luxury Union Station 2 Bedroom! Downtown Living 5 min Union S,4409,2,1561.0,https://denver.craigslist.org/apa/d/denver-stunning-luxury-union-station/7504657236.html
2022-07-11 07:33, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Beautiful Union Station 3 Bedroom! Modern Luxury Design & Amenities!,7219,3,2459.0,https://denver.craigslist.org/apa/d/denver-beautiful-union-station-bedroom/7504657266.html
2022-07-11 07:33, (Highlands * Lohi * Jeff * Jefferson Park * Sloans Lake),Gorgeous Highlands 2 Story Loft! Gorgeous Design & Amenities,2466,1,770.0,https://denver.craigslist.org/apa/d/denver-gorgeous-highlands-story-loft/7504818487.html
2022-07-11 07:33, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),**6 Weeks Free!!** Stunning Uptown 2 Bedroom w/ Luxury Finishes & Feat,3552,2,1162.0,https://denver.craigslist.org/apa/d/denver-weeks-free-stunning-uptown/7504622795.html
2022-07-11 07:33, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Beautiful Union Station 1 Bedroom! Modern Luxury Finishes & Design!,3463,1,1020.0,https://denver.craigslist.org/apa/d/denver-beautiful-union-station-bedroom/7504657218.html
2022-07-11 07:33, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),**6 Weeks Free!!** Modern Uptown Studio! Luxury Finishes & Amenities,1787,,592.0,https://denver.craigslist.org/apa/d/denver-weeks-free-modern-uptown-studio/7504606449.html
2022-07-11 07:33, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),**6 Weeks Free!!** Stunning Uptown Modern Studio! Luxury Finishes,1672,,458.0,https://denver.craigslist.org/apa/d/denver-weeks-free-stunning-uptown/7504602785.html
2022-07-11 07:33, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),**6 Weeks Free!!** Gorgeous Modern Uptown 1 Bed! Luxury Finishes,2392,1,776.0,https://denver.craigslist.org/apa/d/denver-weeks-free-gorgeous-modern/7504622126.html
2022-07-11 07:33, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),Beautiful Modern Uptown 2 Bedroom! Gorgeous City Living 5 min Downtown,3070,2,1221.0,https://denver.craigslist.org/apa/d/denver-beautiful-modern-uptown-bedroom/7495781180.html
2022-07-11 07:33, (Speer * Golden Triangle * Lodo *Capitol Hill* Union Station),Stunning Luxury Speer Blvd 1 Bed! Modern Finishes & Amenities,2610,1,867.0,https://denver.craigslist.org/apa/d/denver-stunning-luxury-speer-blvd-bed/7501950654.html
2022-07-11 07:32, (Speer * Golden Triangle * Lodo *Capitol Hill* Union Station),Beautiful Luxury 1 Bed Golden Triangle! Stunning Downtown Living,3630,1,1203.0,https://denver.craigslist.org/apa/d/denver-beautiful-luxury-bed-golden/7501950685.html
2022-07-11 07:32, (Speer * Golden Triangle * Lodo *Capitol Hill* Union Station),Gorgeous Speer Golden Triangle 2 Bed! Modern Living 5 min Downtown Den,4885,2,1731.0,https://denver.craigslist.org/apa/d/denver-gorgeous-speer-golden-triangle/7501951715.html
2022-07-11 07:32, (Lodo * Union Station * Uptown * Ballpark * 5 Point),Stunning Lodo 2 Bed Stunning Views 5 min Union Station,7328,2,1749.0,https://denver.craigslist.org/apa/d/denver-stunning-lodo-bed-stunning-views/7496596891.html
2022-07-11 07:32, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Stunning Union Station 2 Bedroom with Stunning Views & Luxury Finishes,4857,2,1488.0,https://denver.craigslist.org/apa/d/denver-stunning-union-station-bedroom/7501909047.html
2022-07-11 07:32, (Wash Park * Country Club * Capitol Hill * Downtown Denver),Beautiful Historic Wash Park 1 Bed! Gorgeous Vintage Features,1863,1,654.0,https://denver.craigslist.org/apa/d/denver-beautiful-historic-wash-park-bed/7501944289.html
2022-07-11 07:32, (Highlands * Lohi * Jeff * Jefferson Park * Sloans Lake),Stunning Highlands Urban 1 Bedroom! Beautiful Features 5 min Downtown,1685,,591.0,https://denver.craigslist.org/apa/d/denver-stunning-highlands-urban-bedroom/7501920826.html
2022-07-11 07:32, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Gorgeous Union Station 1 Bedroom! Luxury Finishes & Design,3488,1,1043.0,https://denver.craigslist.org/apa/d/denver-gorgeous-union-station-bedroom/7501901568.html
2022-07-11 07:32, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),**1 Month Free!!** Gorgeous Modern Uptown 2 Bedroom! 5 min Downtown,2691,2,1112.0,https://denver.craigslist.org/apa/d/denver-month-free-gorgeous-modern/7499139718.html
2022-07-11 07:32, (Lodo * Union Station * Uptown * Ballpark * 5 Point),Stunning Downtown Lodo 1 Bed w/ Modern Features 5 min Union Station,1895,1,598.0,https://denver.craigslist.org/apa/d/denver-stunning-downtown-lodo-bed/7499142941.html
2022-07-11 07:32, (Lodo * Union Station * Uptown * Ballpark * 5 Point),Gorgeous Lodo Downtown 2 Bed! Stunning Modern Design 5 min Union St,3415,2,1112.0,https://denver.craigslist.org/apa/d/denver-gorgeous-lodo-downtown-bed/7499142986.html
2022-07-11 07:32, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Stunning Union Station 1 Bed Modern Design! 5min Downtown Union St,3451,1,1020.0,https://denver.craigslist.org/apa/d/denver-stunning-union-station-bed/7499118846.html
2022-07-11 07:32, (Lodo * Union Station * Uptown * Ballpark * 5 Point),Modern Downtown 1 Bedroom! Parkside Living 5 min Downtown Living!,1695,1,646.0,https://denver.craigslist.org/apa/d/denver-modern-downtown-bedroom-parkside/7499142910.html
2022-07-11 07:32, (Highlands * Lohi * Jeff * Jefferson Park * Sloans Lake),Gorgeous Highlands Urban Studio! Modern Features & Amenities,1695,,592.0,https://denver.craigslist.org/apa/d/denver-gorgeous-highlands-urban-studio/7499133834.html
2022-07-11 07:32, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Welcome to Rino's Best 2 Bed Apt! Beautiful Modern Features!,2865,2,1116.0,https://denver.craigslist.org/apa/d/denver-welcome-to-rinos-best-bed-apt/7496596922.html
2022-07-11 07:32, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),**1 Month Free!!** Uptown Modern Studio w/ Gorgeous Features!,1618,,600.0,https://denver.craigslist.org/apa/d/denver-month-free-uptown-modern-studio/7499139164.html
2022-07-11 07:32, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Modern Union Station 2 Bedroom! Beautiful Luxury Finishes,5043,2,1561.0,https://denver.craigslist.org/apa/d/denver-modern-union-station-bedroom/7499118985.html
2022-07-11 07:32, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Gorgeous Luxury Union Station 1 Bedroom! Modern Features 5min Union St,3451,1,1020.0,https://denver.craigslist.org/apa/d/denver-gorgeous-luxury-union-station/7499118628.html
2022-07-11 07:32, (Wash Park * Country Club * Capitol Hill * Downtown Denver),Gorgeous Wash Park Vintage 1 Bed! Historic Building w/ Stunning Feat,2096,1,654.0,https://denver.craigslist.org/apa/d/denver-gorgeous-wash-park-vintage-bed/7501942913.html
2022-07-11 07:32, (Speer * Golden Triangle * Lodo *Capitol Hill* Union Station),Luxury Penthouse Golden Triangle!! Enjoy Modern Living w/ City Views!,7925,2,1909.0,https://denver.craigslist.org/apa/d/denver-luxury-penthouse-golden-triangle/7501953493.html
2022-07-11 07:32, (Highlands * Lohi * Jeff * Jefferson Park * Sloans Lake),Beautiful Highlands Urban 1 Bedroom!! Beautiful Modern Luxury Finishes,1765,,624.0,https://denver.craigslist.org/apa/d/denver-beautiful-highlands-urban/7501921950.html
2022-07-11 07:32, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),**1 Month Free!!** Modern Rino 1 Bedroom! Luxury Design & Amenities!,2024,1,724.0,https://denver.craigslist.org/apa/d/denver-month-free-modern-rino-bedroom/7496595824.html
2022-07-11 07:32, (DTC * Englewood * Highlands Ranch * Littleton * Centennial),Stunning Modern 2 Bed! DTC Neighborhood! 5 min Lightrail Access,2257,2,1055.0,https://denver.craigslist.org/apa/d/denver-stunning-modern-bed-dtc/7496595818.html
2022-07-11 07:32, (Hilltop * North Cherry Creek * Hale * Glendale * City Park),Gorgeous Modern 2 Bed with Beautiful Features 5 min City Park,2976,2,1137.0,https://denver.craigslist.org/apa/d/denver-gorgeous-modern-bed-with/7496596878.html
2022-07-11 07:32, (Highlands * Lohi * Jeff * Jefferson Park * Sloans Lake),Welcome Home to Highland's Best 1 Bed! Gorgeous  Downtown Views!,2070,1,675.0,https://denver.craigslist.org/apa/d/denver-welcome-home-to-highlands-best/7496596911.html
2022-07-11 07:32, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Welcome to Rino's Best 1 Bed Apt! Stunning Modern Design,2196,1,793.0,https://denver.craigslist.org/apa/d/denver-welcome-to-rinos-best-bed-apt/7496572480.html
2022-07-11 07:32, (DTC * Englewood * Highlands Ranch * Littleton * Centennial),Beautiful DTC 1 Bed! Gorgeous Modern Apt! 5 min Lightrail,1769,1,687.0,https://denver.craigslist.org/apa/d/denver-beautiful-dtc-bed-gorgeous/7496595809.html
2022-07-11 07:32, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Welcome to Rino's #1 One Bed Apt! 5 min Downtown Denver,1850,1,704.0,https://denver.craigslist.org/apa/d/denver-welcome-to-rinos-one-bed-apt-min/7496572474.html
2022-07-11 07:32, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Stunning Rino Modern Studio Gorgeous Features 5 min Downtown Denver,1665,,557.0,https://denver.craigslist.org/apa/d/denver-stunning-rino-modern-studio/7496595798.html
2022-07-11 07:32, (Speer * Golden Triangle * Lodo *Capitol Hill* Union Station),Stunning Highlands 2 Bed! Gorgeous Modern Design! 5 min Lohi Downtown,3103,2,1198.0,https://denver.craigslist.org/apa/d/denver-stunning-highlands-bed-gorgeous/7496572460.html
2022-07-11 07:32, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Welcome to Rino's Best 1 Bed Apt! Beautiful Modern Features!,1840,1,704.0,https://denver.craigslist.org/apa/d/denver-welcome-to-rinos-best-bed-apt/7496595791.html
2022-07-11 07:32, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),**1 Month Free!!** Gorgeous Modern 2 Bed! Luxury Design & Finishes,2990,2,1243.0,https://denver.craigslist.org/apa/d/denver-month-free-gorgeous-modern-bed/7496572445.html
2022-07-11 07:32, (Speer * Golden Triangle * Lodo *Capitol Hill* Union Station),Modern Speer 2 Bedroom! Luxury Downtown Living! 5 min Union Station!,3630,1,1203.0,https://denver.craigslist.org/apa/d/denver-modern-speer-bedroom-luxury/7496565812.html
2022-07-11 07:32, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Welcome to Rino's Best Studio Apt! Gorgeous Modern Design!,1665,,557.0,https://denver.craigslist.org/apa/d/denver-welcome-to-rinos-best-studio-apt/7496572437.html
2022-07-11 07:32, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),**1 Month Free!!** Stunning Uptown 1 Bed! 5 Min Downtown Union Station,1925,1,741.0,https://denver.craigslist.org/apa/d/denver-month-free-stunning-uptown-bed/7496565804.html
2022-07-11 07:32, (Lohi * Lodo * Highlands * Union Station),Gorgeous Luxury 1 Bed Highlands Neighborhood 5 min Union Station,2070,1,771.0,https://denver.craigslist.org/apa/d/denver-gorgeous-luxury-bed-highlands/7496565790.html
2022-07-11 07:32, (Englewood * DTC * Inverness * Centennial * Highlands Ranch),Gorgeous Modern 2 Bed Englewood! 5 min Highway Access! Modern Design,2526,2,1184.0,https://denver.craigslist.org/apa/d/littleton-gorgeous-modern-bed-englewood/7496565751.html
2022-07-11 07:32, (Speer * Golden Triangle * Lodo *Capitol Hill* Union Station),Gorgeous Modern Luxury 2 Bed Golden Triangle! 5 min Downtown Denver,5075,2,1703.0,https://denver.craigslist.org/apa/d/denver-gorgeous-modern-luxury-bed/7501951737.html
2022-07-11 07:32, (Rino * Lodo * 5 Points * Downtown Denver * Union Station),Beautiful Modern 1 Bed Gorgeous Features 5 min Downtown Denver,1850,1,704.0,https://denver.craigslist.org/apa/d/denver-beautiful-modern-bed-gorgeous/7496565772.html
2022-07-11 07:32, (Union Station * Lodo * Rino * Lohi * Golden Triangle),Stunning Modern Union Station 2 Bedroom! Modern Features!,4643,2,1561.0,https://denver.craigslist.org/apa/d/denver-stunning-modern-union-station/7495783025.html
2022-07-11 07:32, (Uptown * Capitol Hill * Downtown Denver * Lodo * City Park),Gorgeous Condo Style Uptown 1 Bed! Stunning Modern Features!,2339,1,877.0,https://denver.craigslist.org/apa/d/denver-gorgeous-condo-style-uptown-bed/7495781045.html
